	mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	param_C	param_gamma	params	rank_test_accuracy	rank_test_f1_macro	split0_test_accuracy	split0_test_f1_macro	split1_test_accuracy	split1_test_f1_macro	split2_test_accuracy	split2_test_f1_macro	split3_test_accuracy	split3_test_f1_macro	split4_test_accuracy	split4_test_f1_macro	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro
0	179.18042240142822	62.05260629653931	0.48083104299622675	0.21644743049725912	0.03125	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.03125}	94	94	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	2.2315263224746587	0.4626274503936212	0.010224517552056825	0.003125349814270341
1	192.12220506668092	64.34396028518677	0.48083104299622675	0.21644743049725912	0.03125	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.03125}	94	94	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	3.0346663866670625	1.2282981906103712	0.010224517552056825	0.003125349814270341
2	199.48362827301025	65.59586000442505	0.48083104299622675	0.21644743049725912	0.03125	0.00048828125	{'gamma': 0.00048828125, 'C': 0.03125}	94	94	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	3.3874265900733977	0.4593714892769623	0.010224517552056825	0.003125349814270341
3	201.83865718841554	65.12269644737243	0.48083104299622675	0.21644743049725912	0.03125	0.001953125	{'gamma': 0.001953125, 'C': 0.03125}	94	94	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	1.8685528304305041	1.2369953906528388	0.010224517552056825	0.003125349814270341
4	200.80255999565125	65.6417191028595	0.48083104299622675	0.21644743049725912	0.03125	0.0078125	{'gamma': 0.0078125, 'C': 0.03125}	94	94	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	2.4977155481810347	1.070241062028181	0.010224517552056825	0.003125349814270341
5	193.289328956604	65.6789481163025	0.48152978991009454	0.2181636815913994	0.03125	0.03125	{'gamma': 0.03125, 'C': 0.03125}	92	93	0.49370922646784715	0.22035043934903553	0.4825418994413408	0.22093843081503436	0.48416394969725196	0.21907730292340355	0.4848555452003728	0.21966194278388584	0.462380619613324	0.21078899861951791	2.691082713346608	0.6626205486956267	0.010334105275751857	0.003740160508912738
6	183.37184910774232	64.86878528594971	0.631015046350212	0.47350407991718474	0.03125	0.125	{'gamma': 0.125, 'C': 0.03125}	66	74	0.6728797763280522	0.5062507421624343	0.6336126629422719	0.4786250042550555	0.6103865859338612	0.4548615981486232	0.6374650512581547	0.4776404497215358	0.6007453994875378	0.45015196070027913	1.1770180833297268	1.303142757525444	0.025068640996881632	0.020040954571635378
7	179.80881423950194	65.02553009986877	0.6101923883169516	0.44452258358040575	0.03125	0.5	{'gamma': 0.5, 'C': 0.03125}	75	75	0.6509785647716683	0.4695969040547894	0.6056797020484171	0.446338993135911	0.5752212389380531	0.4050054434886097	0.6123019571295434	0.44902386287853036	0.6068017703237829	0.45266253929438555	2.4244277158351193	1.0169165286890627	0.02417619766087358	0.021354849954295423
8	210.91416363716127	70.4072786808014	0.4862812689243956	0.23092495061338206	0.03125	2.0	{'gamma': 2.0, 'C': 0.03125}	86	86	0.5030288909599254	0.24117912227220406	0.48463687150837986	0.23109087658005859	0.4885887284583139	0.23140742464727473	0.49137931034482757	0.23689274901156712	0.4637782436524575	0.2140581309210801	3.317019337799422	0.6115748144612771	0.01281204665274156	0.009224318050695119
9	213.17128982543946	76.26555771827698	0.4807378767410444	0.21643966849817073	0.03125	8.0	{'gamma': 8.0, 'C': 0.03125}	109	109	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48299953423381464	0.21722964126734748	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	5.162893059436696	1.3575899374442038	0.010202187271067304	0.0031233486794311825
10	191.691343832016	64.85199928283691	0.48083104299622675	0.21644743049725912	0.125	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.125}	94	94	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	2.2500492218948125	0.9052220919259945	0.010224517552056825	0.003125349814270341
11	197.7030249118805	64.62069001197816	0.48083104299622675	0.21644743049725912	0.125	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.125}	94	94	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	2.8062153936207395	0.5336493915123424	0.010224517552056825	0.003125349814270341
12	200.4004994392395	65.30965132713318	0.48083104299622675	0.21644743049725912	0.125	0.00048828125	{'gamma': 0.00048828125, 'C': 0.125}	94	94	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	3.0050981204930696	1.0618910898385008	0.010224517552056825	0.003125349814270341
13	199.08784680366517	65.75520515441895	0.48083104299622675	0.21644743049725912	0.125	0.001953125	{'gamma': 0.001953125, 'C': 0.125}	94	94	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	2.2062444837934754	0.7269208282916385	0.010224517552056825	0.003125349814270341
14	192.92851848602294	66.06700949668884	0.4834862812689244	0.22285990429332952	0.125	0.0078125	{'gamma': 0.0078125, 'C': 0.125}	91	91	0.49487418452935694	0.22276860838292045	0.48533519553072624	0.22761256986120282	0.4869585468095016	0.22622722053288535	0.48788443616029825	0.22689893805216274	0.462380619613324	0.21078899861951791	1.87658657570562	0.2810043762517966	0.011044146249174807	0.006260222154736459
15	172.88042879104614	63.594872903823855	0.6679554665300228	0.5670140807198356	0.125	0.03125	{'gamma': 0.03125, 'C': 0.125}	61	65	0.7087604846225536	0.6130936957108378	0.6668994413407822	0.5674451364189284	0.6574289706567303	0.5565756812333187	0.6679869524697111	0.5588840537793341	0.6387141858839972	0.5390828065989531	2.0185753997064855	0.4781894412239562	0.022940875515087958	0.024811122687836477
16	148.43531317710875	56.31947793960571	0.7213863138771137	0.6747617030660479	0.125	0.125	{'gamma': 0.125, 'C': 0.125}	37	47	0.7534948741845293	0.7054656216548819	0.7129888268156425	0.6689741116226094	0.7030740568234746	0.6513969610729873	0.722972972972973	0.6742689567359909	0.7144188213370604	0.6737193885131812	1.6040679534015208	0.2768423768902165	0.017248928536651234	0.0174542614053732
17	153.46733422279357	57.172654676437375	0.6975823356780174	0.636436080429732	0.125	0.5	{'gamma': 0.5, 'C': 0.125}	48	59	0.7378844361602982	0.6846105252910849	0.6785381750465549	0.6076395755473046	0.6595249184909175	0.5801846895546926	0.7106244175209693	0.6582404073727391	0.701374330305148	0.6515547314448759	2.577105992023005	0.8577964818593644	0.026905824932402095	0.037465312943057695
18	203.65200729370116	69.97146244049073	0.5315134858154377	0.3287206571613177	0.125	2.0	{'gamma': 2.0, 'C': 0.125}	77	77	0.548928238583411	0.33293225233598656	0.5169925512104283	0.31079700388057224	0.5102468560782487	0.2902060296327275	0.5526561043802423	0.3654870174756062	0.528767761472164	0.3442120245368696	2.0600292993140417	0.7746644223486684	0.016857612863922403	0.026130641202606504
19	209.93094263076782	75.10815615653992	0.4807378767410444	0.21643966849817073	0.125	8.0	{'gamma': 8.0, 'C': 0.125}	109	109	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48299953423381464	0.21722964126734748	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	0.5219328160390073	2.1324552658457474	0.010202187271067304	0.0031233486794311825
20	200.0084321975708	65.07635273933411	0.48083104299622675	0.21644743049725912	0.5	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.5}	94	94	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	2.7271107135834525	1.4107982470989249	0.010224517552056825	0.003125349814270341
21	199.7265100479126	65.21548480987549	0.48083104299622675	0.21644743049725912	0.5	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.5}	94	94	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	2.9062552370537404	0.9699936298466745	0.010224517552056825	0.003125349814270341
22	199.58922123908997	65.16443710327148	0.48083104299622675	0.21644743049725912	0.5	0.00048828125	{'gamma': 0.00048828125, 'C': 0.5}	94	94	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	1.869407842380451	1.6296323580735335	0.010224517552056825	0.003125349814270341
23	192.56123156547545	66.17854056358337	0.48427819443797454	0.22469764270975542	0.5	0.001953125	{'gamma': 0.001953125, 'C': 0.5}	90	90	0.49603914259086673	0.22517196093751723	0.486731843575419	0.23090600512764958	0.488122962272939	0.2291666611480125	0.4881174277726002	0.22744995984039065	0.462380619613324	0.21078899861951791	2.1478900264152494	0.7185283925516209	0.011430460700697071	0.007207940945940836
24	175.66229629516602	62.50412817001343	0.6739181068616947	0.5813349251845636	0.5	0.0078125	{'gamma': 0.0078125, 'C': 0.5}	60	64	0.712022367194781	0.6230978178222392	0.6748137802607076	0.584254316891555	0.6648812296227294	0.5746093659941538	0.6726467847157502	0.5695730700595902	0.6452364313999535	0.5551465700450035	2.0387578784538385	0.9680159836046555	0.021716897032399783	0.022897161921551872
25	140.06614179611205	54.2908634185791	0.7213397307495225	0.6789166160598589	0.5	0.03125	{'gamma': 0.03125, 'C': 0.5}	38	41	0.7483690587138863	0.7022034528748523	0.7134543761638734	0.6726827011295886	0.7044713553795995	0.6595550227748692	0.7255358807082946	0.6812597114309306	0.7148846960167715	0.6788970286299952	1.9424522088790606	0.7328596662425297	0.01507587601148739	0.013866488692930013
26	123.24829654693603	49.32904968261719	0.7388549867238087	0.7097839931951201	0.5	0.125	{'gamma': 0.125, 'C': 0.5}	15	18	0.7597856477166822	0.7249938095779797	0.7295158286778398	0.7008355013523518	0.7217047042384723	0.6883184077406582	0.7430102516309413	0.7158353922997479	0.7402748660610295	0.7189530609858714	1.5365652283241353	0.5143636326496389	0.012951232891790702	0.013363340081279056
27	138.60101900100707	52.190450239181516	0.7375040760236642	0.705891347634909	0.5	0.5	{'gamma': 0.5, 'C': 0.5}	16	22	0.7672413793103449	0.7366339342038725	0.722998137802607	0.6894548768916392	0.7068001863064741	0.6608856275008191	0.7451071761416589	0.719959951646031	0.7453994875378523	0.7225547556477534	2.1124948167838147	1.3491965044730991	0.020772814483452168	0.027263242304575688
28	199.1049075126648	67.58536262512207	0.5798667722550892	0.43955242777736314	0.5	2.0	{'gamma': 2.0, 'C': 0.5}	76	76	0.5973904939422181	0.44821696863967714	0.5547020484171322	0.394618194030324	0.5561248253376805	0.4009232536221086	0.6011183597390494	0.48742535423702904	0.5900302818541813	0.46663193680461806	4.684265480457172	1.4498803056886511	0.020293626237405764	0.036365040242976314
29	210.56456413269044	73.864919424057	0.4814832067825034	0.2197285302841057	0.5	8.0	{'gamma': 8.0, 'C': 0.5}	93	92	0.4958061509785648	0.22550487040605016	0.4802141527001862	0.22258757137735022	0.48346530041918956	0.21849810411795068	0.4843895619757689	0.21853625143935074	0.46354530631260193	0.213515210558784	1.5157643384619697	0.8929558111482997	0.010400028798307868	0.004076058436959027
30	202.38857922554016	63.5932213306427	0.48083104299622675	0.21644743049725912	2.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2.0}	94	94	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	2.7490409227526964	1.3249900032090682	0.010224517552056825	0.003125349814270341
31	199.58480515480042	64.4174177646637	0.48083104299622675	0.21644743049725912	2.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2.0}	94	94	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	1.6998828719715828	0.5474852383675284	0.010224517552056825	0.003125349814270341
32	194.9424551010132	64.19892206192017	0.4845576932035217	0.22532792140489216	2.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2.0}	87	87	0.4965051258154706	0.2261291874809832	0.486731843575419	0.23090600512764958	0.488122962272939	0.2291666611480125	0.48881640260950604	0.22909823085822043	0.46261355695317957	0.21133579508246214	2.776923838108902	0.7452847054134007	0.011487108050392476	0.007162201027733581
33	176.01906147003174	62.18056321144104	0.6743839381376066	0.5823410128202696	2.0	0.001953125	{'gamma': 0.001953125, 'C': 2.0}	57	60	0.7122553588070829	0.6249009482437616	0.675512104283054	0.5846083733371517	0.6637168141592921	0.57272543284353	0.6745107176141659	0.5732502686702697	0.6459352434195201	0.5562284925998565	1.9382329741144526	0.48659745357887996	0.021716918218544157	0.023120504573453843
34	140.6803523540497	53.99815239906311	0.719709321283831	0.677695130945368	2.0	0.0078125	{'gamma': 0.0078125, 'C': 2.0}	42	46	0.7462721342031687	0.7006566072557053	0.7134543761638734	0.6733022456637454	0.7023754075454122	0.6584787355863541	0.7241379310344828	0.6799179263206862	0.7123223852783601	0.6761335522746541	0.6890147819977612	0.737518165913534	0.014961119394882144	0.013587240826588116
35	119.97206029891967	47.95868782997131	0.7331252620300927	0.7033459106786832	2.0	0.03125	{'gamma': 0.03125, 'C': 2.0}	23	26	0.755591798695247	0.7210249443944026	0.7227653631284916	0.6942008663671642	0.7177456916627852	0.6844144943608996	0.7364864864864865	0.7067499263911126	0.7330538085255066	0.7103550334099286	1.3905436966380227	0.5845921850685536	0.01311363163179847	0.012769370985416613
36	112.09538788795471	46.183865261077884	0.751432431173429	0.7284129714026244	2.0	0.125	{'gamma': 0.125, 'C': 2.0}	9	8	0.7719012115563839	0.7447255937759444	0.7392923649906891	0.716870552669953	0.7310200279459711	0.7025781317301331	0.7590866728797764	0.7390696017718928	0.7558816678313534	0.7388413430909647	1.7082889898776015	0.636589660012093	0.014569772945131829	0.016056915936096417
37	144.62032642364503	53.90178818702698	0.7544137513392649	0.7317420865463556	2.0	0.5	{'gamma': 0.5, 'C': 2.0}	2	4	0.7777260018639329	0.7528706667653123	0.7509310986964618	0.7290751671756549	0.7226362366092222	0.6907027570294927	0.7593196644920783	0.7404940127022117	0.7614721639878873	0.7455862126123334	7.5349567148855945	0.9399424677497942	0.018106619077907792	0.021936559628241127
38	221.00034475326538	69.28154034614563	0.6241673265943075	0.5247120162729576	2.0	2.0	{'gamma': 2.0, 'C': 2.0}	67	66	0.6528424976700838	0.5526104255261847	0.5982309124767226	0.476082530313143	0.588029809035864	0.46849304383968216	0.6435228331780056	0.5747821495063272	0.638248311204286	0.5516571723315128	1.0173570274181511	0.5439504895120314	0.02597681298944862	0.04367497116500277
39	227.03562188148499	73.62741503715515	0.49238365863884104	0.24977881330118937	2.0	8.0	{'gamma': 8.0, 'C': 2.0}	78	78	0.5006989748369058	0.24874850935253212	0.48696461824953446	0.24022257729572613	0.4918490917559385	0.24401677690749501	0.5032618825722274	0.2656789478612384	0.4791521080829257	0.25023873903375404	1.0577895329092184	1.3387554420619483	0.008856029680931727	0.008701576700441475
40	201.302072763443	63.944117879867555	0.48083104299622675	0.21644743049725912	8.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8.0}	94	94	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	3.097334968663968	0.11484104051983741	0.010224517552056825	0.003125349814270341
41	195.22950077056885	64.31191945075989	0.4845576932035217	0.22532792140489216	8.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8.0}	87	87	0.4965051258154706	0.2261291874809832	0.486731843575419	0.23090600512764958	0.488122962272939	0.2291666611480125	0.48881640260950604	0.22909823085822043	0.46261355695317957	0.21133579508246214	1.5370438854112507	0.7599271566208474	0.011487108050392476	0.007162201027733581
42	176.12384896278382	61.81049289703369	0.6743373550100153	0.5820682486471194	8.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8.0}	59	63	0.7129543336439889	0.6255883730459764	0.6750465549348231	0.5841352721374024	0.6634839310666045	0.5715790593864402	0.6747437092264679	0.5734296498757838	0.645469368739809	0.5556180128627676	1.6404727417833085	0.5096554733194903	0.022102259454147285	0.02358748870050046
43	142.7875364303589	53.64698314666748	0.7196627381562398	0.6779444413813573	8.0	0.001953125	{'gamma': 0.001953125, 'C': 8.0}	43	45	0.7483690587138863	0.7038862132991307	0.7132216014897579	0.6723197744558447	0.700279459711225	0.6564283038144546	0.7236719478098789	0.679382851916016	0.7127882599580713	0.6777203837849086	0.4996753948715247	0.32389790462978285	0.01615168136321652	0.015294048130485412
44	118.77539086341858	48.19179549217224	0.7305631900125774	0.6996997711119096	8.0	0.0078125	{'gamma': 0.0078125, 'C': 8.0}	28	32	0.7534948741845293	0.7171583182763605	0.7206703910614525	0.6912696029118393	0.7147182114578482	0.6813743756562153	0.7350885368126747	0.7032547947099607	0.7288609364081062	0.7054568186221811	1.6760230558914355	0.7837206488622237	0.013402129063689575	0.012308158930613985
45	111.29224715232849	44.7935233592987	0.7395071505100852	0.7131168042244439	8.0	0.03125	{'gamma': 0.03125, 'C': 8.0}	14	16	0.7618825722273999	0.7298411577046141	0.7283519553072626	0.7034770653285715	0.7191429902189101	0.6887078404973209	0.7474370922646785	0.7224083852804282	0.7407407407407407	0.7211680545183549	1.918057067001717	0.6369682419800068	0.014860363594507127	0.014963932127192046
46	114.1834683895111	46.33625149726868	0.7584199003121069	0.7383929295383947	8.0	0.125	{'gamma': 0.125, 'C': 8.0}	1	1	0.7726001863932899	0.7478040697745315	0.7546554934823091	0.7355691875521092	0.7405682347461574	0.7170458010544133	0.7656104380242311	0.7485639610645315	0.7586769159096203	0.7429931354735501	1.7693272348077709	0.7846289578446694	0.010822881389006748	0.011634935990905149
47	175.42908725738525	57.33355340957642	0.7361531653235198	0.7119471274305166	8.0	0.5	{'gamma': 0.5, 'C': 8.0}	17	17	0.7495340167753961	0.7181475518015289	0.7364990689013036	0.7149457637113127	0.7144853283651607	0.6858346915701218	0.7402143522833178	0.7181655008271818	0.740041928721174	0.7226490091224255	8.881297203541537	0.42897753263973215	0.011664289319291643	0.013285779969394292
48	222.66262488365174	70.4705274105072	0.6183910187730004	0.5164212770220122	8.0	2.0	{'gamma': 2.0, 'C': 8.0}	68	67	0.6460857409133272	0.5368352712499543	0.5910148975791434	0.466642811341597	0.5833721471821146	0.4666892943069089	0.6388630009319665	0.5692328334587784	0.6326578150477522	0.5427696019436966	1.081525235917335	0.29809414249162497	0.025944687492741758	0.042075949909409514
49	226.4326406955719	74.01240544319153	0.49229049238365863	0.24965382495650715	8.0	8.0	{'gamma': 8.0, 'C': 8.0}	79	79	0.5004659832246039	0.24866102538314075	0.48696461824953446	0.24022257729572613	0.49161620866325106	0.24344517621685668	0.5034948741845293	0.26620411314103504	0.4789191707430701	0.24974789356113544	2.8858180593454192	1.211888436508473	0.008943450241005596	0.00897075139470832
50	196.98388915061952	64.82595729827881	0.4845576932035217	0.22532792140489216	32.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32.0}	87	87	0.4965051258154706	0.2261291874809832	0.486731843575419	0.23090600512764958	0.488122962272939	0.2291666611480125	0.48881640260950604	0.22909823085822043	0.46261355695317957	0.21133579508246214	2.8002138680985555	1.0161928704648464	0.011487108050392476	0.007162201027733581
51	176.7135405063629	61.66307353973389	0.6744305212651978	0.5822107923572833	32.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32.0}	56	61	0.7131873252562908	0.6262215926088284	0.6748137802607076	0.5836078349158668	0.6637168141592921	0.5721399058288027	0.6752096924510718	0.5741160833571498	0.6452364313999535	0.5549782808899093	1.6404486239128029	0.5964462210333508	0.02222327147966617	0.02386106581310824
52	143.66258568763732	53.800673961639404	0.7199422369217869	0.678429386214507	32.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32.0}	40	44	0.7486020503261882	0.7043554677456122	0.7132216014897579	0.6724285942599653	0.7009781089892874	0.6571791501740543	0.723205964585275	0.6790682672151857	0.7137200093174936	0.6791307830484224	1.025193248190993	0.23761561288468422	0.01597097817983371	0.01523489035612979
53	120.24807314872741	47.577968502044676	0.7293054455676155	0.6982825575533641	32.0	0.001953125	{'gamma': 0.001953125, 'C': 32.0}	33	33	0.7523299161230196	0.7162743167311721	0.7218342644320298	0.6916679569432328	0.7135537959944108	0.680476916241437	0.7308946877912396	0.6984300756723774	0.7279291870486839	0.7045765174547345	1.540897987044459	0.3739153828964188	0.012948927727115518	0.012034072008372611
